snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
-10.1850395,-7.161696,3.0233436,8.205496,0.15116473,0.35962656,-0.19968067881899915
-7.2476597,-3.8489392,3.3987205,9.123579,0.12236075,0.32642117,0.002737285140737768
-6.7942543,-2.0453472,4.748907,11.920153,0.0642665,0.22061932,-0.059222096735250244
-11.824007,-8.804431,3.019576,11.667529,0.068115674,0.19554174,0.1014182856747109
-9.110871,-5.2400594,3.870812,9.43194,0.113974065,0.319627,0.07230498600757099
-13.571362,-10.382928,3.1884336,8.691118,0.13517246,0.32125476,-0.061586767829136725
-10.335653,-7.1076326,3.2280207,8.331245,0.14685051,0.3539955,-0.15712425902314497
-5.495617,-6.0462565,-0.5506396,10.576024,0.08757851,0.26053986,-0.03323022989003269
-12.265165,-7.9878244,4.277341,10.278897,0.09378001,0.2832392,0.11543803773219077
-14.25214,-10.5280285,3.7241116,8.613289,0.13761668,0.3598538,0.03410562064623961
-8.677573,-4.4378114,4.239762,10.208733,0.095307425,0.28562936,0.02460746967163357
-10.949652,-8.577357,2.3722944,7.2155085,0.18986686,0.38585496,-0.14249976398228129
-16.04151,-12.348196,3.6933136,8.9146595,0.12839086,0.34644297,0.012288519020572042
-13.731621,-9.482239,4.249382,10.463761,0.08987188,0.258191,-0.04137906150680836
-14.273701,-8.332598,5.941103,12.636974,0.054488223,0.22733614,0.14456136272680406
-17.15525,-16.013317,1.1419334,5.0061207,0.3157824,0.5083904,-0.007392414723903317
-16.29161,-15.017701,1.2739096,5.6761785,0.27063388,0.4608398,-0.006248904885356132
-16.316837,-13.371897,2.9449406,7.6474957,0.17188993,0.37664786,-0.0019544173952766902
-15.4576025,-12.048026,3.4095764,7.945963,0.16047363,0.3942951,0.10334397027064894
-16.389599,-12.162949,4.22665,9.388804,0.11511173,0.33030394,0.03025827970491906
-14.029355,-9.746337,4.283018,9.641882,0.1085955,0.32108203,0.059914745387423016
-7.949544,-4.131166,3.818378,9.634798,0.10877277,0.30711508,0.03446007089754507
-6.9939737,-2.4410167,4.552957,11.338657,0.07347411,0.25369957,0.03604486862924702
-7.902973,-2.8913283,5.011645,11.858293,0.06518846,0.23904395,0.024843103108173656
-5.730619,-2.1363475,3.5942714,9.383578,0.115250334,0.31288025,0.1204852677283534
-8.181821,-4.1954713,3.9863496,10.095669,0.09782123,0.29232377,0.03608375238821865
-6.3404202,-1.1972163,5.1432037,12.725193,0.05339255,0.20664513,0.01681588960871275
-15.098429,-11.063786,4.034643,9.394833,0.11495204,0.3342704,0.19000613020298088
-6.9145765,-2.9369357,3.9776409,10.689569,0.08531847,0.26775226,-0.10068808649881264
-8.7162895,-4.5782795,4.13801,10.141657,0.09679087,0.2930829,0.0685468062768997
-7.9146433,-4.752963,3.1616802,9.398867,0.11484531,0.28770933,-0.2595073999283289
-9.253914,-4.840399,4.413515,10.855215,0.08212559,0.26578906,0.04481600410628072
-8.555025,-4.959398,3.5956273,8.912378,0.12845829,0.34225872,0.022469989347602738
-8.359078,0.68107694,9.040155,20.58072,0.008748386,0.08628363,0.5715214387838391
-7.058718,-3.9287267,3.1299915,8.164157,0.15261047,0.36949793,-0.0036530757160315357
-8.256655,-4.6097794,3.6468754,9.473643,0.11288485,0.31398025,0.03535248374684589
-9.974151,-7.4024224,2.5717282,7.4249883,0.1809261,0.39181364,-0.1570394204349281
-9.469335,-5.930023,3.5393114,8.993033,0.12609464,0.33933792,0.06654801901338142
-8.049425,-3.8992805,4.1501446,10.231773,0.094803125,0.28741458,0.2271565264516155
-7.5935655,-4.191658,3.4019074,8.520285,0.14059556,0.35265872,0.07633946647308333
-7.1569104,-3.6344376,3.5224729,9.08533,0.12344316,0.33278635,0.04989688202331662
-6.882257,-2.3870997,4.4951572,11.282162,0.07443615,0.25494257,0.05982082176112272
-6.6555595,-2.5176075,4.137952,10.214468,0.09518163,0.2863058,-0.0001830980740795715
-11.570261,-5.849934,5.720327,12.576294,0.055254873,0.2217681,0.11270233206909804
-15.363739,-13.7281685,1.6355705,5.6583242,0.27174878,0.46760634,-0.02047988012931762
-13.907913,-9.088226,4.819687,10.728531,0.08455648,0.27161053,0.0369090064180543
-14.291314,-10.667672,3.623642,8.58008,0.13867304,0.36499557,0.043211219557872604
-14.851985,-11.558001,3.2939844,7.765062,0.16729918,0.40032306,0.01902808166341231
-13.597189,-9.4640875,4.1331015,9.80343,0.1046302,0.30884817,0.07861467980426959
-13.148146,-6.568903,6.5792427,13.864393,0.0410734,0.19576249,0.23426422562949262
-14.668303,-9.364148,5.3041544,11.681229,0.06790114,0.25593853,0.13715880831192429
-11.503111,-2.104468,9.398643,19.718716,0.010669119,0.0971952,0.4634498390196044
-1.4679815,12.600378,14.068359,28.962564,0.0012698242,0.02854867,0.9366183759963282
4.5559735,14.1491785,9.5932045,28.247723,0.0014970202,0.030282177,0.9547254833624935
-2.2843432,5.844813,8.129156,24.139622,0.0038551204,0.044748977,0.7829047166168348
-1.2492741,12.93765,14.186924,29.366999,0.0011569115,0.029570349,0.9521199888625707
-16.637932,-13.33741,3.3005219,7.610841,0.17334683,0.40796766,0.026318407458285887
-7.536477,0.55216753,8.088645,16.904606,0.020395733,0.12535909,0.40807301330077705
-0.95356786,4.9976664,5.9512343,20.50226,0.008907871,0.07575161,0.627022861890538
-12.588133,-7.0603747,5.527758,12.272372,0.059260156,0.23261161,0.16885094015384286
-7.087173,-3.5518014,3.5353715,11.355691,0.073186494,0.22480753,0.13473556663261946
-7.6449804,0.22678839,7.871769,20.810472,0.008297605,0.08503365,0.41551062770611336
-10.402296,-3.7878182,6.614478,17.10336,0.019483369,0.13163814,0.2633041683526057
-15.9334755,-12.479212,3.4542637,8.10872,0.154571,0.38394985,0.026515365898099864
-15.025373,-12.713852,2.3115215,6.426613,0.22768727,0.43676063,0.018839002340157503
-15.528737,-10.482418,5.046319,11.100978,0.07760724,0.27264422,0.058374543659389225
-5.485313,1.1719488,6.657262,17.559475,0.017540928,0.11525158,0.4051480109240101
3.6988924,9.90072,6.201827,25.563446,0.0027775085,0.04208179,0.8627265612086503
4.9187717,6.238967,1.3201952,21.366016,0.0073012677,0.06336855,0.6770489952934279
-5.5748234,2.3324952,7.9073186,21.547289,0.007002792,0.07376986,0.5098721087908699
-16.135897,-14.165163,1.9707336,6.849366,0.20656815,0.41980466,0.023145355784316837
-11.344895,-4.8781543,6.466741,16.61615,0.021796418,0.14104204,0.16037908006964405
-8.417979,0.92103845,9.339018,18.159655,0.015276877,0.11373126,0.49820075388445756
-8.161547,-2.0199249,6.1416216,17.40018,0.018196253,0.12831017,0.3081772499538055
-1.2158904,5.472241,6.6881313,20.468655,0.0089770695,0.08071443,0.676338642239646
-7.2493434,0.03525095,7.2845945,18.733389,0.013386317,0.10743823,0.4033310765786589
-5.683813,0.2174791,5.9012923,17.69404,0.017005758,0.11585083,0.3960958052685127
-5.813304,1.0378121,6.851116,18.25096,0.014959053,0.109437875,0.38457762045721294
-4.3666654,2.788083,7.1547484,20.782932,0.008350386,0.07865188,0.5223643409446043
-15.007778,-13.783739,1.2240391,5.010576,0.31545866,0.5137696,0.020422357731604092
-19.386341,-16.17318,3.2131615,7.2927613,0.18651935,0.42319065,0.008889633173811567
-11.462456,-3.678492,7.7839637,16.100199,0.024545968,0.14652812,0.19256413595371544
-11.060846,-4.7195005,6.341346,16.454603,0.02262245,0.14422579,0.14905152490791973
-16.463472,-14.660277,1.803195,5.9732256,0.252742,0.4434283,0.005618752493069585
-11.664505,-10.329694,1.3348112,6.17374,0.24133818,0.42996868,0.04352831919070115
-9.41232,-2.186705,7.225615,15.130583,0.0306861,0.1642333,0.34882936068311293
15.734192,6.0005436,-9.733648,16.815413,0.020818945,0.13787617,0.6432179154505787
-8.78794,-5.328356,3.4595842,11.439917,0.07178081,0.24418606,0.22480378954368627
-9.856114,-3.280829,6.5752854,14.404909,0.036266785,0.17908281,0.21963239044150082
-12.954454,-11.139812,1.814642,6.6300297,0.21726863,0.42173228,0.03913480294961244
-9.293992,-2.8875594,6.4064326,16.828983,0.020753995,0.13909584,0.4103176309894929
-12.255296,-9.077125,3.1781712,10.495149,0.089224696,0.25598863,0.05980398610380171
0.7317156,9.014509,8.282794,26.28071,0.0023546645,0.031255137,0.8411041916140811
-11.720331,-5.669277,6.051054,13.033696,0.049731366,0.21133694,0.17434411365172386
-9.872933,-3.1036086,6.769325,17.822273,0.016510976,0.11940035,0.21791543045136277
-16.755964,-9.303876,7.4520884,14.827787,0.03290192,0.1766516,0.08909299669401925
-15.297824,-11.28735,4.010474,9.1040125,0.12291326,0.34188685,0.048249897677718846
-4.628101,3.5479984,8.1761,21.863544,0.0065109693,0.0683235,0.6258211834044108
-0.20487419,3.6595562,3.8644304,22.658535,0.005421838,0.057137012,0.5276474354217929
-12.10326,-5.6693525,6.4339075,17.033102,0.019801127,0.13161284,0.14781625665946907
-10.51414,-2.1391358,8.375004,17.657263,0.017150382,0.11140994,0.2337518153218329
-11.527261,-7.4295664,4.0976944,9.5874,0.1099664,0.3145669,0.053137012573250854
-4.099044,7.9545784,12.053622,27.590569,0.0017415794,0.026027912,0.8184668211665336
-11.427671,-6.849674,4.577997,10.439766,0.09036982,0.28885385,0.13947584632503998
-6.845508,1.746754,8.592262,21.83847,0.00654867,0.07037957,0.4921746191688138
-14.163078,-8.540147,5.6229315,12.192303,0.06036285,0.22631627,0.05586733116644674
-13.885575,-9.1602125,4.725363,10.641077,0.086276464,0.28278488,0.08296701941642388
-2.506026,9.365435,11.871461,27.497772,0.0017791913,0.0318263,0.8417378127508117
22.673191,11.777486,-10.895705,17.242365,0.018869637,0.1336311,0.9279864895981788
-1.4258132,6.133049,7.558862,21.918835,0.006428599,0.06687006,0.7429718329535108
-14.344191,-10.3420105,4.00218,9.245778,0.118965834,0.333809,0.046109511208109494
-14.839361,-6.523357,8.316004,16.463749,0.022574857,0.14501531,0.14139519500551825
-3.7142005,6.808581,10.522781,21.758385,0.0066705467,0.064470746,0.6159572960631304
-8.681924,-2.0684905,6.6134334,18.198853,0.015139612,0.114713825,0.30211106601651927
-10.420156,-3.0148668,7.4052887,19.2684,0.011834772,0.10470019,0.23480689529927745
-12.089938,-4.8414483,7.24849,14.914832,0.032249037,0.1686217,0.228517651095186
-3.9392948,3.1044235,7.0437183,18.01202,0.015805125,0.107722856,0.49748190183899343
-12.31872,-8.784109,3.5346107,8.994804,0.12604323,0.30961856,0.04381058576080017
-7.7687635,-0.073356666,7.695407,17.928354,0.016112559,0.113706864,0.37062318480500067
-11.923509,-7.4617553,4.4617534,12.653238,0.05428453,0.16784987,0.04182804909512022
-15.290396,-10.239708,5.050688,11.040562,0.07869441,0.2708817,0.06914434446789458
-11.386408,-4.936892,6.449516,17.31215,0.018568855,0.12994234,0.168813143662542
-10.28651,-4.970095,5.3164153,12.555227,0.055523552,0.20505026,0.18386817785572182
-12.459244,-9.861578,2.5976658,8.885153,0.12926611,0.3287348,0.08538177541406702
-17.564226,-13.236823,4.327403,9.440123,0.11375951,0.3307711,0.02290193962553214
-4.86047,1.5588127,6.4192824,18.5801,0.013867241,0.10137227,0.4711900925038617
-15.872649,-12.205559,3.6670904,10.333471,0.092608936,0.25055495,0.011152598586546037
-13.111654,-9.318551,3.7931032,8.989627,0.1261936,0.3289864,0.052396169824321395
-12.379267,-5.603549,6.7757177,14.198139,0.038035236,0.18314166,0.18910147497882132
-10.8147545,-9.287099,1.5276556,6.3174295,0.23348397,0.41610482,0.035164925893125
-10.371066,-6.0983353,4.272731,10.631333,0.08647025,0.26251182,0.12488422657990539
-2.3223252,-0.796403,1.5259223,19.640787,0.010862287,0.07407387,-0.24476320097408238
0.64306563,8.635736,7.992671,26.94621,0.002020128,0.033090305,0.7980688667304343
9.718792,4.522301,-5.196491,20.286377,0.009361863,0.093500055,0.6150749820234037
-14.520119,-11.083473,3.4366455,8.016557,0.15788625,0.3876624,0.09009370334001582
-16.312738,-12.068779,4.2439594,9.34173,0.116366215,0.33420524,0.04135562925109388
-11.023377,-6.3458166,4.677561,13.109758,0.048867956,0.18825868,0.10207500771202083
1.264088,7.9603486,6.6962605,25.372171,0.0029025706,0.039568502,0.8235435830860391
-8.804457,-2.7745242,6.0299325,16.1126,0.024475975,0.14565955,0.24889946560635173
-13.732381,-7.9634666,5.768914,12.516993,0.056014545,0.22732604,0.10430326921794232
-8.994119,-1.685199,7.30892,15.942118,0.025455883,0.13420269,0.23526689377878834
-10.351199,-4.3758435,5.9753556,13.222228,0.04761866,0.20769833,0.24025645859207825
-15.554461,-10.853903,4.7005577,11.125207,0.07717547,0.243905,0.02403866135154044
-15.063095,-12.718891,2.344204,6.678319,0.2148662,0.42309898,0.019520780392773197
5.802398,6.2194915,0.41709328,22.439508,0.0057022884,0.06817689,0.6996455406364177
-17.480333,-14.127356,3.3529778,8.200559,0.15133667,0.3584172,0.0076193763168252195
-16.17519,-13.00341,3.1717796,7.398301,0.18204127,0.4171292,0.04919768810446063
-13.778727,-8.927214,4.851513,11.005806,0.07932672,0.25194365,0.016268533864868033
-13.156527,-10.95664,2.1998863,6.5674696,0.22042103,0.4175181,0.0008723277992731148
2.0452137,6.5862007,4.540987,22.206556,0.0060165073,0.061291914,0.6089666120901204
-10.55764,-4.0030227,6.5546174,14.190192,0.03810489,0.18356776,0.26829294097294093
-5.669561,2.3004744,7.9700356,20.988373,0.007964576,0.069853604,0.47939036940638713
-11.809635,-5.4852877,6.3243475,14.87033,0.032581195,0.17024228,0.14508782218212535
-13.038271,-6.887455,6.150816,13.282265,0.04696491,0.20300646,0.16339012029221808
-8.415311,-0.8415485,7.5737624,20.20148,0.00954667,0.09059889,0.3033622673791646
-10.768187,-4.2250295,6.543157,14.42648,0.036087092,0.1754099,0.13438143152477763
-14.594133,-12.055716,2.5384178,7.2072344,0.19022891,0.38483575,0.03209471512677556
-12.585146,-7.832329,4.752817,10.908975,0.081115246,0.27540612,0.13745835899496164
-9.736374,-2.71445,7.021924,15.648661,0.02723541,0.14145502,0.22703736465502522
-1.2287701,9.159442,10.388212,27.802048,0.0016588047,0.027990654,0.8153775345710598
-16.323689,-11.433002,4.890686,10.906559,0.081160374,0.26355416,0.02459778201794553
-4.862098,4.586131,9.448229,22.716291,0.0053502116,0.054857045,0.687452313849704
-0.9143908,5.442178,6.3565683,25.63715,0.0027307689,0.034851003,0.6909356317955009
-16.858799,-13.525299,3.3335,7.673996,0.17084427,0.40663174,0.019403759411537515
-6.481562,2.1444116,8.625974,18.268816,0.014897674,0.10827945,0.47402948694983343
-17.036118,-13.224245,3.8118725,9.006281,0.1257106,0.32509822,0.017474293006058683
-16.129768,-11.730033,4.3997355,10.310149,0.093107596,0.28118244,0.030015412313926133
-9.627682,-2.8303146,6.797367,14.791833,0.033175435,0.16692895,0.26208574827019415
-14.197988,-8.557346,5.640641,12.286213,0.059071604,0.23044346,0.09120275974400824
-4.6777124,-0.18533982,4.4923725,14.275761,0.037361465,0.1756232,0.38413976124491406
-0.62189215,4.2842116,4.9061036,21.281855,0.00744414,0.06334658,0.5735844551101287
-16.249277,-13.642038,2.6072388,6.7268286,0.21247955,0.43267083,-0.003235877680453291
-8.08493,-1.1030406,6.9818897,16.758896,0.021091642,0.122082606,0.30793440525689875
2.4114497,2.272872,-0.1385777,21.64328,0.0068497076,0.0691611,0.1327765521777663
-7.326152,2.9129524,10.239104,22.872604,0.0051610656,0.06816709,0.6389331908220602
3.5867133,6.5780406,2.9913273,19.37864,0.011538151,0.085565634,0.7122095303096916
0.00082723674,7.359288,7.358461,24.926888,0.0032159653,0.04591543,0.7877846255673118
-2.62828,7.0505433,9.678823,25.214603,0.0030098145,0.043232374,0.825055536368678
-5.999051,8.392175,14.391226,27.719864,0.0016904937,0.031047242,0.8467978952284988
-9.127952,4.1725626,13.300514,27.897266,0.0016228306,0.032127637,0.7523520678684341
7.8502445,18.622566,10.772322,26.99541,0.0019973721,0.03505361,0.9826857796682579
-0.708073,6.838233,7.546306,20.371273,0.009180634,0.07878881,0.7872784995801497
-8.2699585,-3.8199165,4.450042,10.871812,0.08181234,0.2706636,0.4252911478368328
5.6182885,8.428845,2.810557,22.718761,0.0053471685,0.05934132,0.8262875172532038
-9.776505,2.617409,12.393914,24.99739,0.0031641778,0.046143908,0.652867187485028
-1.0569646,10.5058775,11.562842,24.138935,0.0038557285,0.05108606,0.861798196211776
7.5215197,7.0834737,-0.43804598,22.024467,0.006274127,0.0733855,0.7776845569105152
-3.7420237,5.4385233,9.180547,23.463861,0.0045041596,0.046318013,0.7119564277786887
2.9043436,9.955405,7.0510616,26.535303,0.002220596,0.043398697,0.8914552685114273
5.627102,6.0232153,0.3961134,23.185783,0.0048019965,0.06557029,0.7022838460148505
21.394775,15.39292,-6.001856,19.057264,0.012424347,0.10457637,0.9727307209226385
4.727763,8.49651,3.7687464,24.443224,0.003594824,0.05485273,0.8411966575158529
-7.186494,-0.4708163,6.7156777,14.899397,0.032363858,0.15037018,0.3547085428227377
8.315913,7.368942,-0.9469714,22.081202,0.0061926977,0.074168056,0.7948081950268056
14.612432,13.482323,-1.1301088,19.347918,0.01162006,0.09439969,0.932870795013062
0.44249418,11.68654,11.244045,26.129179,0.002438272,0.042199228,0.9405057865767684
11.6012745,13.554078,1.9528036,22.041111,0.0062501263,0.059345122,0.910599963600489
12.964797,16.43055,3.4657526,22.19313,0.0060351314,0.06571776,0.9591302313808165
11.571367,12.710849,1.1394815,22.878899,0.0051535927,0.06731167,0.9463374757915235
-12.193939,-6.957894,5.2360454,11.976507,0.063437976,0.23167676,0.23215815639200577
16.133505,13.188028,-2.9454765,20.284908,0.00936503,0.09015273,0.9380668056230363
6.7319536,10.443162,3.7112083,24.262945,0.0037471878,0.05203357,0.8940877160419397
0.41940004,13.348524,12.929124,24.614605,0.0034557267,0.047043394,0.9281715233137608
13.117666,11.847854,-1.2698126,21.863506,0.0065110256,0.07679678,0.9363392139434309
-0.8647466,13.556094,14.420841,25.856493,0.0025962754,0.04034478,0.8985829883395257
1.3771379,9.810312,8.433174,23.052185,0.004952011,0.058630377,0.866891004095137
0.20075694,8.726882,8.526125,20.879843,0.00816612,0.08133223,0.8829409218088292
5.2369113,14.798089,9.561178,27.959177,0.0015998612,0.032552317,0.9624313095764738
1.523779,11.657714,10.133935,23.723688,0.00424259,0.057300348,0.9415030505308846
8.742176,18.67581,9.933634,28.206844,0.0015111781,0.0332137,0.9793730749110713
-0.3301651,9.109308,9.439473,22.838667,0.005201558,0.057477504,0.8968549004227165
-3.6605859,7.316234,10.97682,20.95336,0.008029049,0.077056564,0.8483346671019241
10.8186035,7.159469,-3.6591344,20.683735,0.00854332,0.08871187,0.7929202272777381
-1.076778,10.320517,11.397295,26.638462,0.0021684715,0.039256897,0.9098353727081686
-1.9155743,9.452352,11.367926,23.131083,0.0048628594,0.05806803,0.863244684292705
-4.910001,7.6348157,12.544817,22.60111,0.0054940023,0.06435657,0.8197528441423517
-6.590554,1.4253007,8.015855,19.779022,0.010521987,0.097508006,0.7110271955475111
-2.9675195,9.057727,12.025247,25.147297,0.0030568233,0.045849323,0.77516393923877
-1.4281207,7.2358475,8.663968,22.04405,0.006245899,0.06745683,0.6183541691115237
-2.009677,7.610155,9.619832,23.28866,0.0046895794,0.055362258,0.6319717097661123
1.7538369,16.118242,14.364406,30.708025,0.0008495669,0.023338268,0.9395565344186158
-6.260044,1.3386096,7.598654,19.684765,0.010752851,0.09354683,0.6603525093576368
-12.213769,-5.3519726,6.8617964,14.40928,0.036230303,0.17535742,0.29618208081040787
3.1989095,6.4907236,3.291814,24.082047,0.003906569,0.05176132,0.7399435395053028
13.918252,13.413167,-0.505085,23.008165,0.0050024586,0.06436433,0.9500668631759964
6.704324,18.874174,12.16985,30.336142,0.00092552026,0.023247369,0.9861856416674923
6.4451337,13.009518,6.564384,20.25272,0.0094347,0.08655041,0.9354120320325311
6.582695,15.32168,8.738985,23.785551,0.0041825855,0.05603935,0.9685060825601078
0.8856747,9.476036,8.590362,18.125076,0.015398994,0.115563944,0.8878178203767108
3.3629405,12.966243,9.603302,20.299793,0.009332988,0.08610334,0.9457843884499827
