snr_before,snr_after,snr_improvement,psnr,mse,mae,ssim
6.314044,17.652,11.337956,28.264845,0.0014911304,0.033966172,0.9793568293627881
9.609371,9.930183,0.32081223,17.012749,0.019894136,0.115487605,0.8744867936585748
9.941947,18.424675,8.482728,25.526773,0.0028010616,0.044684857,0.9841818567497407
6.343239,9.448065,3.104826,17.417719,0.018122923,0.10346469,0.8522349659949265
10.584855,15.678793,5.093938,22.55854,0.005548121,0.061624754,0.9696416946435853
12.825481,11.883807,-0.94167423,23.239067,0.004743439,0.061158534,0.9262188666080173
0.864694,11.770494,10.905801,21.335928,0.007352026,0.070245445,0.905727472007506
6.9404035,11.472174,4.53177,21.614038,0.0068959817,0.06561335,0.9130908046558005
4.932095,8.666337,3.734242,18.05093,0.015664153,0.097035326,0.820177474400613
13.378735,19.803331,6.424597,26.847942,0.0020663592,0.032864615,0.9886517664860658
-2.6988287,8.826918,11.525746,23.77797,0.004189895,0.049398426,0.7432422423698704
3.5414875,12.633843,9.092356,21.866322,0.0065068062,0.0674381,0.9316809656621724
3.7980208,14.560828,10.762808,24.455536,0.003584648,0.05046536,0.9506296793478259
-0.27890164,6.4620013,6.740903,21.22406,0.0075438665,0.06085959,0.7095605086936831
1.2236841,8.869295,7.645611,24.136602,0.0038577998,0.04517563,0.863541351138098
13.255935,14.7828045,1.5268698,24.78996,0.0033189754,0.04988567,0.9621292145242014
5.6645174,9.314455,3.6499376,20.730125,0.008452545,0.070803046,0.7974339903237746
7.3474746,7.680682,0.3332076,14.748754,0.03350616,0.15396531,0.6419008374352495
5.0180073,11.548292,6.530285,24.614231,0.0034560242,0.03291618,0.8949627033235991
-5.611623,1.790176,7.4017987,21.121006,0.0077250176,0.08224817,0.6601371244023619
-0.6470892,9.618784,10.265873,28.870838,0.0012969293,0.022834027,0.855202620003495
-12.446182,-0.90912515,11.537057,20.570961,0.008768071,0.068303585,0.33541450121443456
-2.915685,5.3212647,8.23695,23.512228,0.0044542775,0.043100573,0.614222432214172
15.893334,16.395409,0.50207424,24.534195,0.0035203074,0.052458204,0.9744485807763009
-0.82035094,9.120583,9.940933,22.643768,0.005440303,0.057184733,0.8036130065049236
4.8470383,16.044973,11.197935,26.014824,0.0025033273,0.041109633,0.9661515319681645
-2.31178,4.8454127,7.1571927,23.41756,0.0045524365,0.047352016,0.521497373101442
-2.2606585,4.6929593,6.953618,21.863422,0.0065111495,0.051726785,0.5593680209044287
-3.390378,4.7447624,8.13514,23.630627,0.004334483,0.045626983,0.5209786526174196
1.7326833,4.8845134,3.1518302,17.330252,0.018491615,0.10132708,0.5189203091572053
-8.390502,0.9564332,9.346935,17.519712,0.017702263,0.11767366,0.4533102433739785
1.9223425,9.482346,7.5600033,27.744793,0.0016808176,0.028398514,0.8074640569049052
-2.0075865,10.27405,12.281636,24.99177,0.0031682763,0.046289407,0.8986454035385046
-2.9337037,8.893919,11.827622,23.174417,0.0048145778,0.053789616,0.7934558529619274
15.980722,10.955612,-5.0251102,18.22797,0.015038446,0.1094626,0.9108329838994131
1.2266399,8.763636,7.536996,20.08126,0.009814632,0.07825495,0.8087708985281449
6.0230846,11.130027,5.106942,19.689714,0.010740599,0.08192234,0.9116684775945441
7.847275,16.759342,8.912067,26.586256,0.0021946966,0.039445776,0.975484343455639
-3.1404486,7.8346496,10.975098,22.39458,0.005761584,0.05631327,0.6552344055512753
-0.4094639,5.567291,5.9767547,24.012486,0.003969644,0.04321827,0.5979358739410039
4.377857,12.733984,8.356127,20.945234,0.008044084,0.07141258,0.9231941386567729
5.0766416,14.674779,9.598137,27.794384,0.001661734,0.027748615,0.9508278081244768
6.237314,13.466169,7.228855,23.821928,0.0041476977,0.05408526,0.9484608842815884
-8.700229,3.5153103,12.215539,21.070549,0.007815291,0.077201925,0.6677477363406789
-1.2644975,7.5059395,8.770437,20.1329,0.009698623,0.08462853,0.850294872090968
3.9567976,10.5416765,6.584879,26.624563,0.0021754235,0.026455523,0.8729599730766715
6.0672946,12.315804,6.248509,23.209112,0.0047762706,0.053241648,0.915024158497114
6.719727,7.111063,0.39133596,16.922682,0.020311024,0.11427041,0.7430050373884849
1.6498059,10.527803,8.877997,23.223213,0.0047607855,0.049164098,0.8666607851484709
7.428174,14.062585,6.634411,25.573967,0.0027707876,0.03762969,0.9430952917927473
0.94923437,11.795798,10.846564,24.41865,0.0036152224,0.041161243,0.8937790669537401
4.7753906,11.381519,6.6061287,19.652512,0.010833004,0.08469066,0.8938035913574048
-0.042952023,8.659545,8.702497,20.187166,0.009578191,0.0741125,0.7478401328766574
6.1993685,12.773512,6.5741434,21.890917,0.0064700614,0.063949086,0.9422151189222702
3.849323,11.565064,7.715741,22.46653,0.0056669167,0.056164924,0.8987317173847766
5.4149933,13.761028,8.346035,25.904808,0.002567551,0.03427093,0.942412822730022
7.69359,12.90825,5.2146597,25.33269,0.0029290784,0.03693869,0.937190190483898
7.3566427,16.414436,9.057794,26.959696,0.0020138652,0.037692893,0.9764715616626531
7.5405445,15.912136,8.371592,26.693348,0.0021412384,0.0369264,0.9737018213769683
2.039753,9.633351,7.5935984,19.983088,0.010039018,0.070471555,0.886662234401731
-0.696134,9.248681,9.944815,22.244423,0.0059642754,0.061149586,0.8445625225497987
7.028637,11.653229,4.624592,19.444572,0.011364301,0.08647855,0.9182495486096779
11.928443,12.6728525,0.74440956,20.383404,0.0091550285,0.08063481,0.9374046591101294
3.837978,5.2204537,1.3824759,12.89625,0.05133045,0.17606387,0.5036181253925953
14.704901,7.9662943,-6.7386065,15.669976,0.027102064,0.14815155,0.8088490731313364
14.241036,18.531439,4.2904024,25.588552,0.0027614976,0.04032966,0.9831858334204862
4.3988423,13.859157,9.460314,25.344858,0.002920884,0.04312185,0.9443371068513374
2.3918562,6.34438,3.9525237,18.583935,0.013854996,0.09609826,0.6631615955196997
11.075348,14.769447,3.6940994,21.783558,0.0066319956,0.07247137,0.9473986828064814
5.456995,2.1386824,-3.3183126,2.1386824,0.9166912,0.9559751,0.12999382202836182
5.8509693,8.215324,2.364355,24.679062,0.0034048175,0.04636878,0.7274294067840343
18.780886,15.98423,-2.7966557,19.65377,0.010829863,0.0967525,0.9732266165257849
15.417219,13.1094,-2.3078194,16.884039,0.02049255,0.12715153,0.9321039242622555
-0.30989546,9.0860405,9.395936,19.108416,0.01227887,0.09001832,0.5539892327723104
15.675884,11.038095,-4.637789,22.326525,0.005852584,0.07183877,0.9049851524615635
-6.242433,3.8876066,10.130039,22.47158,0.005660333,0.06773647,0.7152258413495985
9.887253,12.647452,2.7601995,20.796326,0.008324678,0.07585191,0.8805982947358889
23.582245,12.202959,-11.379286,17.932865,0.016095838,0.12033962,0.9335026439684576
-5.977133,1.63539,7.612523,25.20972,0.0030131997,0.04663778,0.3669422422612824
17.629326,16.309446,-1.3198795,20.539803,0.008831199,0.08602954,0.9664379952324178
-1.1430697,12.93882,14.08189,23.92071,0.0040544234,0.050342917,0.8983266101814289
26.701029,15.243198,-11.45783,19.033804,0.012491645,0.10794222,0.9721528705296572
19.228476,17.684532,-1.5439434,22.146137,0.0061007943,0.06868318,0.9745410155581667
-4.684625,6.0122685,10.696894,23.46635,0.00450158,0.057102036,0.7339106812817259
11.8296385,13.966448,2.1368093,21.248146,0.007502144,0.07568067,0.9412848123007185
13.829714,9.178701,-4.6510124,15.210068,0.030129585,0.15336147,0.8095363890466608
6.054478,12.645202,6.5907235,19.365175,0.011573975,0.08467905,0.8826114213100186
15.129541,11.390327,-3.739214,16.082672,0.024645217,0.14585556,0.8975529722445684
0.36730736,8.909434,8.542127,21.269878,0.0074646967,0.07441789,0.8250211072114844
5.2553587,6.6954513,1.4400926,16.08279,0.024644557,0.13623238,0.68236157914137
17.74983,14.699975,-3.0498552,19.415787,0.011439877,0.09989495,0.9569550403104343
14.682647,14.146523,-0.5361233,17.200262,0.019053455,0.13032548,0.9524795445468323
-3.0798447,7.6344433,10.714288,21.731728,0.00671162,0.0718503,0.771854262156171
12.522802,11.5062895,-1.0165129,15.967898,0.025305223,0.1445534,0.8963588806641901
5.2671814,16.245247,10.9780655,23.52694,0.0044392133,0.054305404,0.926983267472974
4.8832316,14.653014,9.769783,22.731571,0.00533142,0.061262622,0.9192213157546893
2.8521678,12.258573,9.4064045,24.947966,0.0032003946,0.042440258,0.9350753863969485
13.621513,13.827878,0.20636463,17.406967,0.018167837,0.12167888,0.9421711537635684
-7.034955,3.0084414,10.043396,21.163723,0.007649404,0.07932216,0.7192595777753333
20.578102,14.752012,-5.82609,20.610426,0.008688752,0.08712744,0.9574687745393092
16.97402,8.0425,-8.93152,12.555684,0.055517722,0.2212096,0.8206233058634684
13.017541,16.418053,3.4005117,22.14796,0.0060982327,0.06622431,0.9580267397329884
11.043501,8.308163,-2.7353382,13.86105,0.04110504,0.18375131,0.7872373176005454
14.26832,20.19473,5.9264107,24.606926,0.0034618436,0.050926946,0.9767304466437604
18.378416,9.138738,-9.239678,16.588572,0.02193526,0.13744135,0.8412820145197952
13.563341,14.303896,0.7405548,20.18372,0.00958579,0.08792827,0.9298026210095228
18.546625,14.541039,-4.0055857,18.406826,0.0144317,0.11207129,0.9517270416996421
17.680252,11.281845,-6.398407,17.16167,0.01922352,0.1299696,0.8989191605560701
18.248293,13.297614,-4.950679,16.666237,0.02154648,0.13761352,0.9427950856363881
11.334228,22.112156,10.777928,27.394325,0.0018220796,0.032829877,0.978681023085306
-1.61623,8.590624,10.206854,23.719193,0.004246986,0.04587125,0.7837669232029041
-0.7244632,9.654173,10.378636,21.512024,0.007059884,0.06436943,0.8120194574420018
15.44712,12.159114,-3.2880058,20.201033,0.0095476555,0.07452817,0.9266655568743033
17.084595,13.747987,-3.336608,21.406605,0.0072333505,0.070967935,0.951308678857049
4.491232,15.411678,10.920446,26.33066,0.0023277383,0.038510203,0.9458468190902312
-0.96568054,9.902637,10.868317,25.998337,0.002512848,0.03804702,0.9114296815695254
-2.6008427,5.6217356,8.222578,21.269241,0.007465793,0.060123067,0.6681578794777984
-1.6694732,6.5316586,8.201132,25.173399,0.003038506,0.038872827,0.6497722960672725
15.344599,8.843199,-6.5014,13.632789,0.043323256,0.18634556,0.7974272074971566
10.633005,10.272175,-0.3608303,19.803455,0.010462957,0.089653,0.8492795764026537
-7.3568254,-0.23612535,7.1207,18.294613,0.0148094455,0.10460784,0.42373786802235086
-14.1950655,-7.2662363,6.928829,13.5179825,0.04448378,0.19112672,0.17819741241779685
-2.2507248,5.436873,7.6875978,18.539482,0.013997545,0.09250546,0.584085797320163
-5.9515343,7.9206033,13.872137,23.054647,0.004949203,0.056946386,0.7516623050407062
4.283047,8.6751995,4.3921523,25.740282,0.0026666855,0.039158817,0.7619375867772133
-1.0704287,10.791075,11.861504,25.57433,0.002770557,0.039029762,0.7988197986301807
0.9941578,7.1691227,6.174965,26.661959,0.002156771,0.02722247,0.775945333680984
8.568646,11.364292,2.7956457,23.276789,0.004702417,0.043212563,0.9062941680623229
-11.543107,-2.5453587,8.997748,15.875846,0.025847308,0.14896835,0.435328407779612
-12.386841,-3.5465546,8.840286,16.089157,0.024608454,0.15095468,0.39887071647964034
11.503084,6.168775,-5.334309,11.975479,0.063453,0.23436184,0.4587179332528995
-6.412119,2.593973,9.006092,17.964264,0.015979888,0.09813385,0.20600685284462183
-13.446152,-7.44131,6.004842,15.697601,0.02693022,0.15048236,0.19526456940106154
-3.7490675,9.196895,12.945962,22.434168,0.0057093045,0.058339104,0.7352549199344952
-0.97329015,7.7437277,8.717018,19.827934,0.010404147,0.08098043,0.804221504850447
-7.6264057,-1.2986453,6.3277607,16.578362,0.021986892,0.1303658,0.4370661250371626
-6.378318,-0.25542572,6.122892,16.298403,0.023450913,0.13427703,0.4917550735649878
6.591396,12.322597,5.7312007,25.728094,0.0026741792,0.039195232,0.9068998122829133
-8.268157,0.8958144,9.163971,20.857567,0.008208111,0.08433838,0.5807935352887099
1.8487799,11.10146,9.252681,23.815634,0.0041537127,0.040564943,0.88974291469949
-0.41510344,11.321288,11.736391,22.318117,0.0058639213,0.059820436,0.7196010541472956
5.904171,13.896274,7.9921026,22.645683,0.005437907,0.05884784,0.8944943560708793
9.30831,14.622515,5.314205,26.605246,0.0021851207,0.035859145,0.9383412209223696
12.14333,16.55262,4.4092903,25.635242,0.0027319686,0.03841241,0.9745080150689241
11.497516,13.681669,2.1841536,24.32974,0.003689996,0.046031635,0.9458169944024016
-11.449846,-6.0916786,5.3581676,14.430443,0.036054187,0.17630509,0.3069348036531399
2.932499,8.030962,5.098463,26.77167,0.0021029697,0.024759633,0.81432637158498
3.2508562,12.228029,8.977173,21.377447,0.007282077,0.07215105,0.9433260518837733
2.2385426,9.673979,7.4354362,27.366583,0.0018337569,0.030167118,0.8124095900862476
4.855665,12.530026,7.674361,25.91602,0.002560932,0.03725171,0.8951044364010353
1.4086864,12.027901,10.619214,25.680523,0.0027036327,0.039264977,0.8557559667575385
3.655398,8.683568,5.02817,27.376394,0.001829619,0.029410128,0.8171323254939052
-4.738794,7.29245,12.031244,25.159039,0.0030485692,0.04715692,0.8319937737674924
-0.6688533,14.705172,15.374025,28.51654,0.0014071683,0.029931044,0.9651816622532212
-7.217183,1.8680192,9.085202,21.180431,0.007620034,0.07503506,0.6246478202046993
5.314374,7.2150784,1.9007044,25.347675,0.002918989,0.04136482,0.7281029268532087
0.13707316,10.680598,10.543525,25.687328,0.0026994005,0.03492002,0.7849139488627804
-1.1782868,7.039053,8.2173395,20.440186,0.009036112,0.080722,0.7434898078078233
1.0773509,11.9119215,10.834571,25.868599,0.0025890477,0.03582952,0.8457672790322881
2.8092995,8.234869,5.4255695,27.219236,0.0018970395,0.02759837,0.8437567523835724
0.115790434,8.995703,8.879912,28.080446,0.0015558057,0.027141117,0.8651511097139778
7.6257153,14.218549,6.5928335,22.002657,0.006305714,0.06308669,0.9607702000533406
-0.0986993,10.674654,10.773354,20.323322,0.00928256,0.083990596,0.906289061594217
-12.580482,-1.6365141,10.943968,19.05036,0.012444114,0.10412113,0.46141629430677533
0.86979216,8.423186,7.5533943,28.139708,0.00153472,0.028587075,0.7500217209940244
5.6055446,11.549318,5.9437737,24.751587,0.0033484313,0.033051908,0.9077548725236144
-7.4133015,-0.8837593,6.529542,16.878342,0.020519456,0.13289425,0.5526669961557273
-7.913886,0.45180565,8.365692,20.165804,0.00962542,0.09027533,0.5092491167141721
3.5277143,10.704623,7.176909,25.371658,0.002902914,0.037482873,0.8100528184655627
-8.258989,2.132782,10.391771,18.509638,0.014094063,0.10769646,0.60504013053094
-8.183619,3.305948,11.489567,24.290659,0.0037233506,0.05455981,0.670863099115451
11.464647,10.618492,-0.84615517,20.567383,0.008775292,0.07945006,0.8586695292099967
-1.4132357,7.2777405,8.690976,20.996098,0.007950423,0.058734298,0.7199300342503704
-2.1979742,10.058665,12.2566395,29.919987,0.0010185944,0.022694267,0.8431421317226784
7.95988,7.8600597,-0.09982014,22.73094,0.0053321947,0.057235565,0.7308165200619455
-7.8678985,0.79154515,8.659444,16.221111,0.023872007,0.14552553,0.5507606071887813
-13.003856,-6.029847,6.9740086,17.202524,0.019043539,0.13057397,0.2872753097879049
-10.80386,0.6218375,11.425697,19.673147,0.010781651,0.094061725,0.4873265055452985
3.1671877,13.398832,10.231645,24.567583,0.0034933465,0.04414898,0.8908497828505479
11.338417,14.096519,2.7581024,25.167696,0.0030424981,0.0428932,0.9321698053003399
-4.0594296,4.9979596,9.057389,21.2123,0.007564322,0.07975375,0.781591044218954
8.092786,13.488472,5.395686,27.503435,0.0017768733,0.03199895,0.9499976606764067
-0.29404002,4.5358024,4.8298426,23.008049,0.0050025918,0.062159397,0.6220063958064369
-2.277733,9.580141,11.857874,20.975773,0.007987716,0.07742155,0.9048829561931945
6.336732,12.942303,6.605571,25.452375,0.0028494594,0.0358166,0.9202829206130042
-3.0428932,5.087952,8.130845,25.264141,0.0029756767,0.03773905,0.5186244119041893
-2.8819885,7.7366924,10.618681,26.314468,0.0023364325,0.03660351,0.7093299185325386
11.820694,7.569527,-4.251167,20.257685,0.009423917,0.06863964,0.7631725825561755
-0.2728757,10.877026,11.149901,21.387856,0.007264645,0.070141904,0.8979581467099756
-3.7599456,9.378492,13.138438,23.987339,0.003992694,0.048785653,0.8435919514875397
1.0416068,5.494123,4.452516,18.970161,0.012676051,0.093963616,0.5469900976765624
-2.7819679,9.136404,11.918372,24.8479,0.00327499,0.047735997,0.8575103846565797
8.582745,17.998737,9.415993,28.129663,0.0015382742,0.0253782,0.9820159096985958
-0.5878582,8.210966,8.798824,21.133444,0.007702923,0.070597,0.8350867309746346
2.015663,9.908087,7.8924236,19.969341,0.010070842,0.0876647,0.8758626099289621
3.6907887,13.460289,9.769501,28.076576,0.0015571923,0.026755044,0.9501301927201188
3.2048955,14.079156,10.87426,24.264149,0.0037461496,0.05224888,0.9586651358130042
12.803845,15.339415,2.5355692,25.889336,0.002576716,0.03865716,0.9675018195846173
-1.4877127,5.370231,6.857944,20.670776,0.008568847,0.08410676,0.7413020777251262
2.1048906,10.553503,8.448612,20.894806,0.008138032,0.07939854,0.9131819417190652
3.552734,16.27338,12.720646,26.565662,0.002205128,0.03846281,0.9757999990076612
-1.1180205,10.387225,11.505245,21.288965,0.007431965,0.07378823,0.9097942366018154
-0.94578123,11.130342,12.076122,26.28731,0.0023510882,0.03513309,0.9058005896403737
0.76141775,8.741709,7.980291,19.548862,0.011094656,0.09387357,0.8795100610963158
3.5957289,15.388504,11.792775,25.717007,0.002681016,0.038899142,0.9651869768670702
-1.6112608,3.4195173,5.030778,25.227537,0.0030008638,0.03456087,0.5709804866204655
-3.4459174,4.4888,7.934717,25.245054,0.002988784,0.037193656,0.6646918848636097
-2.695149,3.985987,6.681136,26.339691,0.002322902,0.03617573,0.6542139403508112
-7.6688404,3.478092,11.146933,25.867575,0.0025896584,0.03685021,0.6164226019463793
13.517773,14.091761,0.57398796,24.615355,0.0034551304,0.042544942,0.9561696558644815
15.5105505,13.362714,-2.1478367,21.98078,0.0063375602,0.06861375,0.9356155786633886
-4.768237,6.0169983,10.785235,24.482166,0.003562733,0.048055682,0.7538428817488142
-2.0757015,10.225564,12.301266,21.724651,0.006722562,0.069105774,0.8908413843637727
3.0347304,11.306038,8.271307,22.016489,0.006285663,0.064573385,0.8866309734353949
8.5096655,10.0022135,1.492548,24.878157,0.003252254,0.04413196,0.860421706701709
-2.105566,7.9872255,10.092792,26.389254,0.002296543,0.037068527,0.831203877389325
-0.8586093,9.011775,9.870384,25.183458,0.0030314755,0.03914216,0.8273256563278046
1.1341251,11.984878,10.850753,25.288708,0.002958892,0.04385468,0.8967848215190245
4.9570546,9.612812,4.6557574,23.612045,0.004353067,0.04183746,0.8293591793472258
-1.4946723,10.321807,11.816479,25.17891,0.0030346534,0.040989596,0.8782066276712253
-1.1384698,6.197034,7.3355036,19.287363,0.011783212,0.09118547,0.6634295379190883
14.462326,9.928586,-4.53374,20.706375,0.008498895,0.07095199,0.8702464257611845
-10.528668,0.350021,10.87869,18.783451,0.0132329,0.10861613,0.6020876652387502
8.03548,9.162106,1.126626,23.730898,0.004235555,0.05571778,0.8184901102755958
-5.7187624,6.387505,12.106268,24.968979,0.0031849453,0.047626585,0.7763820625224163
